Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
-0.35946222534098443;0.47591789062713286;1.367909741649503;1.7506170328879118;3.084256193986283;2.8274858971249093;0.5238397323414703;0.8387479138593219;0.5077109146697717;0.7438062280240882;3.53850840871199;3.707767794923755;0.16202333965516036;0.17332189728807995;3.2403232577881163;3.337364310051719;0.6977401647153222;0.06158472953641911;1.9208853754844064;1.4866401593701408;2.5485621679453003;1.6483232811758315;3.1669297174897277;1.310309850833014;3.0459000890338537;-0.5912686236232266;0.5634380823131032;0.46409369649236204;1.6787777907686448;1.2161486777684751;-0.03143902866011937;0.13693006897354232;1.2049872755476059;0.9339418584625729;0.5147620037729894;0.2524137754947168;0.24836776496923044;0.8189947453974747;2.8951692545001486;False;False;True;False;False
-0.13126920131885353;-0.07797643028748968;-0.658699800383851;-0.8200216253638164;-0.7627365095912843;-0.7676760667641566;-0.002686357601750869;-0.7100571168472589;-0.7398194565204734;-0.26335108246103284;-0.7105127632533416;-0.6167110246653025;-0.27003889942526743;-0.3085375618390648;-0.13290201617956565;-0.18423011347572205;0.992793179352222;-0.7708709248869007;-0.799374659363076;-0.8460153111582283;-0.5429444985650954;-0.24098293584441977;-0.562507606598814;-1.0133339470703626;-0.6957538345534435;-0.2866646495620803;-0.5279208052606008;1.6951731384584234;-0.29438647919957084;0.022055708423702306;-0.7129560370343225;0.7525544970402817;-0.164705290038354;0.9975873943254017;-0.7963647454328908;0.34929707021329637;1.0590158493709991;-0.49749361436769585;-0.6850556573818074;False;False;True;False;False
0.5533098707475392;0.06562580106074581;-0.658699800383851;-1.1284982643540238;-0.8367171385062375;-0.9247462496525137;1.0503658222846914;-0.8206860476120147;-0.9893255307585224;3.765278159479451;-0.7105127632533416;-0.7155562548273379;0.16202333965516036;0.6551813564152247;-0.6951062285075126;-0.6435685165445186;-0.1874188791953774;-0.8897931612330893;-0.9425462401445224;-0.9918062780662513;-0.27643530317626813;-0.45090584884667;-0.7955974393543479;-0.083876427909012;-0.8578471453225683;-0.3205095355688743;0.5139914013227088;-0.4199261155577352;-0.13898213335481888;3.543874212946893;-0.6561629530031389;1.6906488636181702;-0.8259361837695072;-0.3312754423710179;-0.9253280322400266;0.4792624655674886;0.17128975038676728;0.3669039625110837;-0.8597007750345858;False;False;False;False;True
-0.5876552493631154;-1.1652504676384152;-0.658699800383851;-1.0494016902539707;-0.8367171385062375;-0.994555219825117;3.1564701820575767;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.6638202229020743;-0.7896901774488647;2.3223345350572995;2.582619192923804;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.8948223798840402;-0.9553585363392455;-0.5962463376428608;-0.031060022842169688;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;-0.8406563009568812;0.4755087347571603;-0.6845594950187307;2.4235350875071457;-0.8259361837695072;-0.7509163381698873;-0.495450409549574;1.7930944622389604;-0.7137784860256554;-0.530044150735516;-0.8597007750345858;False;False;False;False;True
0.5533098707475392;0.2707718458439393;-0.19257960571617963;0.7619098566372471;0.30998260967553737;0.45398091125639994;-0.002686357601750869;0.728118983094566;0.549295260376113;0.7438062280240882;0.12995296306947124;0.297607354333527;0.16202333965516036;0.17332189728807995;0.8041050043670126;0.9896346943667583;0.4026871500784221;-0.5330264521945236;-0.13124061571632586;-0.262851443526136;1.216016191001164;0.5987087161645809;-0.09632794108774627;0.613216711462001;0.47942266852271104;0.32254329856021263;-0.27009168295354447;0.5361249404371848;0.039968325496713704;0.9440768619684;-0.902266317138268;0.01966827315130623;-0.30639762440931545;0.6045237552604608;-0.4589108116208855;0.07518823637536319;0.3440508175543573;-0.15752134563712983;0.300441792230299;False;False;True;False;False
1.5801784788471285;2.014513226501084;2.4825449897678475;1.4658693661277202;2.7513433638689935;2.757676926952306;0.5238397323414703;3.7151001137429716;3.6265368426453835;0.7438062280240882;1.8575769560663644;1.730863191683043;0.16202333965516036;0.6551813564152247;1.990980563726012;1.8572739001633745;0.6977401647153222;-0.17625974315595805;1.0618558907957276;0.7576853248300256;2.3353548116342386;1.4384003681735813;0.1367618916677877;2.1235851800991954;2.883806778264729;0.4428806710288136;-0.22064500196315026;0.07119600224787438;1.876565140025602;1.2917241821573848;-0.3816630468524183;0.13693006897354232;-0.30639762440931545;0.346444604344156;-0.3944291682173177;0.18152355984697546;-0.08652291907871329;0.9745139747103935;2.2340127376717733;False;False;True;False;False
-0.13126920131885353;0.2707718458439393;-0.658699800383851;-1.1759562088140556;-0.9106977674211908;-0.8898417645662121;-0.5292124475449723;-0.9313149783767705;-0.864572493639498;-1.2705083929461538;-0.757205303604609;-0.740267562367847;0.16202333965516036;-0.7903970209662098;-0.38277055499198653;-0.38838051483963165;0.4026871500784221;-0.7708709248869007;-0.7516507991025938;-0.8095675694312225;-0.7028500157983917;-0.24098293584441977;-0.32941777384328014;-0.8971517571751937;-0.8713549212199954;-1.1891949430765882;0.10782223604446947;2.350002628865903;0.06351443850349434;0.3545879277349047;1.1990777920155253;3.2150522093072396;2.432987506762605;-0.40121559167082954;-0.8178586265674134;-0.35487907188760043;1.2184876036795436;0.4500886665621797;-0.8347514725127603;False;False;False;False;True
0.3251168467254083;-0.1395202437224477;0.354604970632826;-0.11606211587334303;-0.5407946228464247;-0.5582491562463469;-0.002686357601750869;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.2902799000919352;-0.1719074889361422;-0.27003889942526743;-0.3085375618390648;-0.19536915088267087;0.019920287888187636;-0.1874188791953774;1.6075738020368702;0.9186843100142812;1.195058225554095;0.2565830876013863;-0.8707516748511703;-0.562507606598814;-0.5486051874896872;-0.5741838514766;-1.1891949430765882;1.043777269076934;0.8111533264083263;-0.9018761947745109;0.7475805505572352;1.9847154544468988;-0.6545870528265513;-0.5425515150275844;1.3472881408244595;0.9317432977827285;-0.25563276998076256;0.7028622647485827;-0.779598262888804;0.08837272079478233;True;False;False;False;False
-0.35946222534098443;-0.44723931089723795;-0.658699800383851;-1.1838658662240609;-0.9476880818786673;-0.8898417645662121;-1.582264627431415;-0.7100571168472589;-0.6566507651077904;-0.7669297377035934;-0.8972829246584112;-0.8638241000703913;-1.134163377586123;-1.2722564800933545;-0.6326390938044074;-0.6946061168854961;-0.1874188791953774;-0.8897931612330893;-0.9425462401445224;-0.9918062780662513;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-1.0133339470703626;-0.9524015766045578;2.571347946567195;-1.6581306564696146;1.2564373798854123;-0.8783300817677302;-1.2022674626766343;-0.3816630468524183;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.8758921056306245;-1.6450809966764914;-0.23004749795640342;0.059482230148337874;-1.0592951952091896;False;False;False;True;False
1.009695918791801;1.9119402041094873;-0.658699800383851;0.21614349534688027;0.9388179554526397;0.8204780046625668;0.5238397323414703;-0.48879925531774737;-0.40714469086974137;0.24022757278152754;1.3906515525536907;1.4096161936564275;0.16202333965516036;0.17332189728807995;-0.2578362855857761;-0.3373429144986542;0.992793179352222;-0.17625974315595805;0.011930965065120494;-0.007717251437095569;1.8556382599343495;0.808631629166831;-0.562507606598814;0.14848795188132557;0.5604693239072737;-0.8056195683329224;1.276883050888793;-0.4788607696944083;0.8264084999231862;2.5613926558910673;-0.3059389348108401;0.4594000074846914;-0.5897822931512381;1.871839260573046;-0.6545051299450415;-0.37378312939366476;-0.493175892565502;0.4717890241407265;0.6996306325795065;False;False;True;False;False
0.6674063827586046;-0.6523853556804314;-0.658699800383851;-0.7251057364437526;-0.8367171385062375;-0.7327715816778549;-1.0557385374881936;-0.8206860476120147;-0.6982351108141318;-0.7669297377035934;-0.7105127632533416;-0.6167110246653025;-1.134163377586123;-1.2722564800933545;-0.6326390938044074;-0.5925309162035413;-0.4824718938322772;-0.29518197950214653;-0.8470985196235581;-0.7366720859772109;-0.6495481767206261;-0.8707516748511703;-0.32941777384328014;-1.1295161369655313;-0.8443393694251413;-0.3844387646928186;0.35858754678146926;0.012261348111201184;-1.1185004344368925;-0.4918577214208835;-0.5236457569303772;-0.47869435909319713;0.26037171307453016;1.696988887323517;-0.5083467382302876;-1.278814882496495;-0.18220597166384;-0.7759815366257128;-0.8721754262954985;False;False;False;True;False
0.3251168467254083;-0.5498123332888347;-0.5979015141228504;0.050040689736768486;-0.17089147827165863;-0.05213412249497347;-0.002686357601750869;0.28560326003554304;0.42454222325708857;0.24022757278152754;-0.38366498079447;-0.2954640266386867;0.16202333965516036;0.17332189728807995;0.11696652263285516;0.019920287888187636;0.992793179352222;-0.5330264521945236;-0.41758377727921875;-0.48153789388817053;-0.38303898133179903;-0.24098293584441977;-0.09632794108774627;-0.43242299759451847;-0.07439614327179861;0.559457500607771;-0.5632398631108825;0.3658692729312402;-0.06834379433447696;-0.4616275196653196;-0.8076111770862952;-0.18553986953760698;-0.0702437337910464;-0.20118676467336843;-0.2590177170698251;-0.09022226680269942;0.006502270934604497;-0.2985736698976838;-0.29834146829351255;False;True;False;False;False
-0.017172689307788064;-0.44723931089723795;-0.05071693777384482;0.8805547177873269;0.27299229521806073;0.17474503056598695;0.5238397323414703;1.0600057753888332;0.549295260376113;1.2473848832666485;-0.05681719833559834;-0.0730622587741066;0.16202333965516036;0.6551813564152247;-0.00796774677335525;0.019920287888187636;0.6977401647153222;1.6075738020368702;-0.17896447597680804;0.35676016583296194;0.2032812485236208;-0.24098293584441977;-0.562507606598814;0.2646701417764945;0.31732935775358634;0.8414982173310547;-0.38664457385947415;-0.13834943468251903;-0.25671269838872207;-0.15932550210968086;-0.3911285608576156;-0.4200634611820791;-0.6842438493985458;-0.024937588437843317;0.568496706609296;0.34929707021329637;-0.12373299508404033;-0.584295044681883;0.3503403972739498;False;False;False;False;True
-0.35946222534098443;-0.7549583780720283;-0.658699800383851;-0.2584359492534388;-0.28186242164408837;-0.20920430538333076;-0.002686357601750869;0.728118983094566;0.7572169889078205;0.7438062280240882;-0.6638202229020743;-0.7155562548273379;1.026147817816016;0.6551813564152247;-0.44523768969509175;-0.5414933158625639;1.2878461939891217;-0.29518197950214653;-0.2744121964977723;-0.2992991852531418;-0.0632279468652064;-0.45090584884667;-0.7955974393543479;-0.664787377384856;-0.2229816781434963;1.631212224156249;-1.0683023903699107;-0.38063634613328634;0.06351443850349434;0.3545879277349047;-0.2302148227692619;-0.21485531849316594;-0.8259361837695072;0.9975873943254017;0.20310072732241125;-0.09731128836747381;-0.4479922288447477;-0.30942384868695716;-0.22349356072803614;False;False;False;False;True
1.009695918791801;-0.3446662885056412;-0.658699800383851;-0.49572567155359837;-0.5407946228464247;-0.2964655180990848;-0.5292124475449723;0.17497432927078718;0.5077109146697717;0.24022757278152754;-0.757205303604609;-0.7155562548273379;-0.27003889942526743;-0.3085375618390648;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.5130314978001831;-0.6637766025231994;-0.7561518548761571;-0.66082876184892;-0.09632794108774627;-1.0133339470703626;-0.5336605237843187;1.86060534042452;-1.0859619192950514;-0.9241448231714943;-0.3697340408212689;-0.9453107477543415;-0.6656284670083362;-0.33211711431540203;0.4020640474454915;-0.40121559167082954;-0.5663802172934986;-0.9905280055290139;-0.7137784860256554;-0.25517295474059043;-0.759903564947284;False;False;False;False;True
1.6942749908581938;-0.857531400463625;-0.658699800383851;-0.6776477919837207;-0.7257461951338077;-0.820032794393609;-1.0557385374881936;-0.8206860476120147;-0.7814038022268148;-0.7669297377035934;-0.617127682550807;-0.6908449472868291;-0.27003889942526743;-0.7903970209662098;-0.6951062285075126;-0.5925309162035413;-1.3676309377429767;-0.17625974315595805;-0.7039269388421117;-0.5908811190691878;-0.43634082040956446;-0.24098293584441977;-0.562507606598814;-1.0133339470703626;-0.817323817630287;-0.482212879823557;0.9907986823015115;-0.5181505391188571;-1.066698985821975;0.11274631369039378;-0.1923527667484728;0.43008455852913235;-0.30639762440931545;1.696988887323517;-0.11070993724161901;-0.4115912444057935;-0.004129179352631821;-0.9966018386742719;-0.6476317035990692;False;True;False;False;False
0.7815028947696702;-0.7549583780720283;-0.658699800383851;-1.207594838454077;-0.984678396336144;-1.0643641899977203;-1.0557385374881936;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8505903843071437;-0.8885354076109002;-1.134163377586123;-1.2722564800933545;-0.7575733632106179;-0.7456437172264735;-1.3676309377429767;-0.8897931612330893;-1.0857178209259688;-1.0647017615202627;-0.8627555330316881;-0.66082876184892;-0.32941777384328014;-0.083876427909012;-1.006432680194266;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;-1.5093659103494506;-1.2022674626766343;-0.977990429179846;1.5147561698848162;2.952526066122797;-1.1006170846689451;-0.979062735076333;1.7930944622389604;1.9440840857834216;-0.07795336784912493;-1.096719148991928;False;False;False;True;False
-0.245365713329919;-1.267823490030012;-0.658699800383851;-1.0494016902539707;-0.5777849373039012;-0.7676760667641566;-0.002686357601750869;-0.9313149783767705;-0.8229881479331563;-1.2705083929461538;-0.3369724404432027;-0.6167110246653025;0.16202333965516036;-0.3085375618390648;-0.44523768969509175;-0.38838051483963165;-0.7775249084691771;-0.29518197950214653;-0.7516507991025938;-0.7002243442502052;-0.7561518548761571;-1.0806745878534203;-0.7955974393543479;-0.664787377384856;-0.6282149550663082;-1.1891949430765882;1.16739397155292;0.16942042580899638;1.2549477566465939;-0.5372030240542294;0.7920606897920431;-0.8304797465599054;-0.8259361837695072;-0.8208564874696987;0.830722056450472;1.0062130685490323;0.4663124958575748;0.3958377726158127;-0.660106354859982;True;False;False;False;False
1.009695918791801;1.2965020697599068;-0.658699800383851;-0.4008097826335346;-0.4298236794739948;-0.36627448827168807;-0.002686357601750869;0.06434539850603145;0.05028311190001514;0.7438062280240882;-0.617127682550807;-0.5425771020437756;-0.27003889942526743;0.17332189728807995;-0.5701719591013021;-0.4904557155215865;-0.1874188791953774;-0.7708709248869007;-0.3698599170187366;-0.48153789388817053;-0.6495481767206261;-0.24098293584441977;-0.562507606598814;-1.1295161369655313;-0.4391060925023293;1.1197783911646946;-0.6939203771569247;-0.4788607696944083;-0.25671269838872207;-0.7336993354653945;-0.3911285608576156;0.07829917106242422;-0.4480899587802768;1.696988887323517;-0.7727214761849159;-0.39741320127624524;-0.3257305505415302;-0.46494307799987583;-0.5353598422508546;False;False;False;True;False
-0.13126920131885353;-0.7549583780720283;-0.658699800383851;-0.9703051161539175;-0.8367171385062375;-0.9072940071093629;0.5238397323414703;-0.5994281860825031;-0.6982351108141318;0.24022757278152754;-0.757205303604609;-0.8391127925298825;2.3223345350572995;0.6551813564152247;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-0.7516507991025938;-0.8460153111582283;-0.5962463376428608;-1.0806745878534203;-0.7955974393543479;-0.8971517571751937;-0.8578471453225683;1.4131007365569095;-0.026390183786600845;-0.9241448231714943;-0.7747271845378956;0.1732067172015216;-0.3627320188420238;-0.8304797465599054;-0.8259361837695072;0.0652852041589136;-0.6029198152221871;0.13898943045833065;-0.7137784860256554;-0.8808665982553556;-0.8222768212518476;False;False;False;True;False
0.7815028947696702;0.4143740771921746;1.3071114553885022;1.5133273105877523;1.0497888988250694;0.9077392173783208;0.5238397323414703;0.6174900523298101;0.549295260376113;0.7438062280240882;1.0638037700948189;0.9648126579272671;0.16202333965516036;0.17332189728807995;-0.00796774677335525;-0.13319251313474462;0.992793179352222;0.6561959112673618;1.7777137947029598;1.5595356428241525;0.2032812485236208;0.17886289016008042;0.6029415571788553;-0.20005861780418077;0.8171170659583876;-0.03470827595594684;0.5069275897526524;-0.34789487161291244;-0.13898213335481888;-0.38605201527641;0.16733676544902343;-0.36143256327096107;-0.0702437337910464;0.4534530327728677;0.6071856926514367;-0.09258527399095773;-0.4107821528394207;-0.4721765305260581;1.1362434267114525;False;True;False;False;False
